                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                     1042                  5.0000000000000000E+000                  2.0000000000000000E-002                  8.3243563727599278E+007                  3.5004806369936186E+003                  1.4553461937597995E+004                  1.0433953507304307E+003                  5.0809506962466946E+000                 -3.0877350105756145E+000                  1.0211497108333265E-005                  2.2434396954734213E-018                  9.8057378600998923E-001                  1.8218249703976183E-004                  1.2715960639354068E-002                  3.5561310337817599E-004                  2.0850244238750397E-003                  5.0000000000000000E+000                  0.0000000000000000E+000                  2.9229131360770606E+000                  2.2672918832850899E-004                  1.9767304403424228E+000                  9.1032650043579369E-003                  2.3116540491677988E-002                  3.7098657630499125E-002                  1.0425122119375190E-002                  5.3904792319347006E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1261289311246212E+004                  1.1105216737859332E+005                  4.7920474214301817E+007                  1.1035331459926974E+003                  1.1035331459926967E+003                  6.7428523054340071E-026                  7.5139742607622154E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.6269670866900870E+015                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20241206"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                     915                  7.4551538369631931E+000                  1.4002559577719855E+000                  1.6738361194043470E+001                 -6.0711231855534664E-001                  6.6434466182492804E+002                  2.8223934496899674E+000                  0.0000000000000000E+000                  1.0932978386688227E+001                                        0                  5.9415509845077015E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.4717865808096562E+000                  1.1215754571724839E+000                 -2.8092501330614348E+000                  2.0087382990713789E+000                  1.1129689365101225E-001                  2.4710849828800235E-001                  2.8520283417722940E+007                  1.4903356003572348E+011                  1.1173284075775895E+001                  5.4747109437667464E+016                  9.6952217829356990E-001                  1.6724918942270314E+001                  3.6755754473421937E-001                  5.5809760450594892E-001                  2.9984525789012646E+000                  5.5809760450594892E-001                 -5.5510165459997340E-001                  7.2895334374468612E+003                  1.6774705919245211E-005                  0.0000000000000000E+000                  1.7486145466093330E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2529620610830908E-001                  2.0911462107990114E-001                  2.0911462107990114E-001                  5.5648446825506126E-001                  5.5260573534015311E-001                 -5.1243301807800117E-002                  1.1619520832669225E-001                  2.0556170740378610E-009                  8.6436129067947121E-001                  1.3081404321623122E-004                  1.2643345247725557E-002                  5.0709339414689190E-004                  2.0850244238750392E-003                  4.0772218292556839E-003                  2.7606655444670296E+000                  7.2867727719023942E+003                  5.7673887146426277E-030                  1.5485855863782523E-021                  5.0204768491652829E-025                  7.7512556088315517E-031                  1.6630678567376261E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5840968178734993E-001                 -1.5100517161544005E+000 
                                     916                  7.4568430869372166E+000                  1.4132945593603741E+000                  1.6746721559933544E+001                 -6.1134829649879907E-001                  6.3489033127105643E+002                  2.8026987132649319E+000                  0.0000000000000000E+000                  1.0732259869331944E+001                                        0                  5.9098243570682958E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.4568322188621234E+000                  1.1379866446417539E+000                 -2.8092501330614348E+000                  1.0000000000000000E+000                  1.0974540048504899E-001                  2.4470999237877622E-001                  2.8631433130645886E+007                  1.5020171345657016E+011                  1.1176674886998967E+001                  5.5811225640902792E+016                  9.6963449150484149E-001                  1.6733329615604557E+001                  3.6763180552151981E-001                  5.5295418831240772E-001                  3.0694548889858275E+000                  5.5295418831240772E-001                 -5.5823441258277118E-001                  7.2911058223205318E+003                  1.7168483087635167E-005                  0.0000000000000000E+000                  1.7244346845866425E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2327767779564724E-001                  2.0206053571652235E-001                  2.0206053571652235E-001                  5.4872700242524497E-001                  5.4484826951033682E-001                 -5.0485773858367403E-002                  1.0590837608414345E-001                  1.6220154619473854E-009                  8.7465017573948967E-001                  1.3169233296674626E-004                  1.2655662592050082E-002                  4.9184537620389505E-004                  2.0850244238750405E-003                  4.0772218292556865E-003                  2.3986564016098613E+000                  7.2887071659189223E+003                  7.8064963605458363E-030                  1.9004454227588753E-021                  6.0973413778630191E-025                  9.2600743562393156E-031                  2.3619886854551057E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6553413941134723E-001                 -1.5003916145140597E+000 
                                     917                  7.4592918197796978E+000                  1.4300224136652975E+000                  1.6759232577485410E+001                 -6.1558100284029282E-001                  6.0542375756741080E+002                  2.7820594592006436E+000                  0.0000000000000000E+000                  1.0520079739358472E+001                                        0                  5.8815388833169378E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.4363344969346690E+000                  1.1553410984436063E+000                 -2.5102124768511707E+000                  5.0229903497840256E-001                  1.0819390731908574E-001                  2.4233659260441495E-001                  2.8793325031883620E+007                  1.5138430796856696E+011                  1.1180080859867765E+001                  5.7442400082171192E+016                  9.6982380538532853E-001                  1.6745925417628499E+001                  3.6776633210504867E-001                  5.4767410811423534E-001                  3.1459288621218784E+000                  5.4767410811423534E-001                 -5.6176534305209735E-001                  7.4681911495234535E+003                  1.7821528416210735E-005                  0.0000000000000000E+000                  1.7006418870443018E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2144669985060282E-001                  1.9498726399748492E-001                  1.9498726399748492E-001                  5.4096953659542868E-001                  5.3324757687660318E-001                 -4.9729564943730903E-002                  9.5348215819642021E-002                  1.2264858234503330E-009                  8.8521239877574720E-001                  1.3290775333222869E-004                  1.2667263244782394E-002                  4.7696692687966070E-004                  2.0850244238750401E-003                  4.0772218292556847E-003                  2.0608950082798723E+000                  7.4661302545151739E+003                  1.1826529213321165E-029                  2.5277434336411264E-021                  7.9924111352521871E-025                  1.2018773453762366E-030                  3.8995003797161523E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7268952096655080E-001                 -1.4885612258940988E+000 
                                     918                  7.4615802374872198E+000                  1.4472468828343659E+000                  1.6771956395011532E+001                 -6.2405204962812755E-001                  5.4531903189865727E+002                  2.7366506550393450E+000                  0.0000000000000000E+000                  1.0304901886969281E+001                                        0                  5.8515997334884889E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.4142152188878221E+000                  1.1732225256471083E+000                 -2.8133380645891903E+000                  2.0096738789541875E+000                  1.0510512343155554E-001                  2.3765554424810331E-001                  2.8945445453136142E+007                  1.5378841263501633E+011                  1.1186923614280428E+001                  5.9150224188662488E+016                  9.7007085397083159E-001                  1.6758759851303296E+001                  3.6794872655893690E-001                  5.4239709970759620E-001                  3.2262630988360952E+000                  5.4239709970759620E-001                 -5.6524941896159520E-001                  7.5197144778146758E+003                  1.8439912871014143E-005                  0.0000000000000000E+000                  1.6612502517295528E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1899313081686168E-001                  1.8058976430892215E-001                  1.8058976430892215E-001                  5.2552561715777768E-001                  5.2168322272767054E-001                 -4.8227978323931699E-002                  8.4794199112349103E-002                  9.0852975293690186E-010                  8.9576838774957290E-001                  1.3405522539746754E-004                  1.2678389450000924E-002                  4.6272130101910469E-004                  2.0850244238750392E-003                  4.0772218292556839E-003                  1.7295608217018841E+000                  7.5179849169929739E+003                  1.7635419012296059E-029                  3.3115927161391010E-021                  1.0334701578006678E-024                  1.5372782992174264E-030                  6.2737929100452915E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8729835951987722E-001                 -1.4759135921400741E+000 
                                     919                  7.4630475700247842E+000                  1.4547606636986865E+000                  1.6780410810349434E+001                 -6.2828545826545390E-001                  5.1519459689015309E+002                  2.7119712997067706E+000                  0.0000000000000000E+000                  1.0281309601552138E+001                                        0                  5.8582879499791980E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.4026138860190906E+000                  1.1744368405747285E+000                 -2.8133380645891903E+000                  1.0000000000000000E+000                  1.0356816565951266E-001                  2.3535018375853198E-001                  2.9043407611902703E+007                  1.5501060937125073E+011                  1.1190361423549058E+001                  6.0312983238764696E+016                  9.7024847442315909E-001                  1.6767293778896118E+001                  3.6808998812141841E-001                  5.4204456123641864E-001                  3.2317762100251617E+000                  5.4204456123641853E-001                 -5.6575630621120454E-001                  8.0043979823439558E+003                  1.8950102506635792E-005                  0.0000000000000000E+000                  1.6496025360799664E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1868431041696294E-001                  1.7356344839131957E-001                  1.7356344839131957E-001                  5.1784082829756328E-001                  5.1399843386745614E-001                 -4.7482729074818007E-002                  8.4089122185281057E-002                  8.6266757946137561E-010                  8.9647366965638142E-001                  1.3471804019425386E-004                  1.2678277419288952E-002                  4.6196558305612356E-004                  2.0850244238750397E-003                  4.0772218292556847E-003                  1.7455468572005208E+000                  8.0026524354867552E+003                  2.1982476108064495E-029                  3.8749523544668990E-021                  1.1994788361178880E-024                  1.8046045056784360E-030                  8.3906221158537874E-037                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9445590894885809E-001                 -1.4713344763508829E+000 
                                     920                  7.4644508350786243E+000                  1.4684403994021411E+000                  1.6788886306645885E+001                 -6.3257048648425640E-001                  4.8312477014361474E+002                  2.6840593046380614E+000                  0.0000000000000000E+000                  1.0076463217917169E+001                                        0                  5.8236556568701498E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.3853100453696978E+000                  1.1921746835442384E+000                 -2.8155414743916096E+000                  1.0050864307553786E+000                  1.0203120788746978E-001                  2.3303948588736845E-001                  2.9137402620098211E+007                  1.5625555937239798E+011                  1.1193835477931659E+001                  6.1501584748206008E+016                  9.7044392200178131E-001                  1.6775856750987643E+001                  3.6823302335432123E-001                  5.3697691284346594E-001                  3.3131634799935950E+000                  5.3697691284346594E-001                 -5.6878745069747738E-001                  7.6532094813265076E+003                  1.9283790567836142E-005                  0.0000000000000000E+000                  1.6335280858947056E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1671112927681981E-001                  1.6557583226988640E-001                  1.6557583226988640E-001                  5.1015603943734888E-001                  5.0633309017395123E-001                 -4.6738756482844701E-002                  7.3953825474104992E-002                  6.3847972985356813E-010                  9.0661074457304758E-001                  1.3546982362309270E-004                  1.2688969127071221E-002                  4.4874411054269322E-004                  2.0850244238750401E-003                  4.0772218292556856E-003                  1.4151327185526505E+000                  7.6517943486079548E+003                  2.8881994824500956E-029                  4.6228088853440135E-021                  1.4202216064891460E-024                  2.0997975119372260E-030                  1.1376586926853849E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0258585489128686E-001                 -1.4604612707551077E+000 
                                     921                  7.4657883610158837E+000                  1.4821094586080972E+000                  1.6797378874554564E+001                 -6.3682529996063797E-001                  4.5260636697018811E+002                  2.6557206590322533E+000                  0.0000000000000000E+000                  9.8749623665652440E+000                                        0                  5.7894515149773344E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.3676014769813349E+000                  1.2098976760409337E+000                 -2.8155414743916096E+000                  1.0000000000000000E+000                  1.0050202818211074E-001                  2.3076752914379683E-001                  2.9227277365058020E+007                  1.5751002175556732E+011                  1.1197308191488641E+001                  6.2716075542316832E+016                  9.7065701174262609E-001                  1.6784444670660218E+001                  3.6839104658576399E-001                  5.3206191578900186E-001                  3.3961132056118104E+000                  5.3206191578900186E-001                 -5.7164126239595980E-001                  7.1962951204194524E+003                  1.9602332216525959E-005                  0.0000000000000000E+000                  1.6069101077152527E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1481122609550098E-001                  1.5749859354963422E-001                  1.5749859354963422E-001                  5.0251014091055368E-001                  4.9868719164715608E-001                 -4.5999811561667048E-002                  6.4123831424584096E-002                  4.6025812858916283E-010                  9.1644240846249803E-001                  1.3618749004345107E-004                  1.2698982204045512E-002                  4.3634370544018067E-004                  2.0850244238750397E-003                  4.0772218292556847E-003                  1.1157997355930107E+000                  7.1951793206838593E+003                  3.7603447158824742E-029                  5.4764542902368815E-021                  1.6707392156005518E-024                  2.4286875887186977E-030                  1.5236537686614857E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1081344142040839E-001                 -1.4494672634236707E+000 
                                     922                  7.4670673456889043E+000                  1.4898838416556708E+000                  1.6805884533090662E+001                 -6.4107112893611151E-001                  4.2389722194900907E+002                  2.6272605703871186E+000                  0.0000000000000000E+000                  9.8506047026910917E+000                                        0                  5.7947821469968654E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.3547279673804962E+000                  1.2111453009562716E+000                 -2.8178575809922357E+000                  1.0053472784637953E+000                  9.8972848476751696E-002                  2.2852244976780536E-001                  2.9313477717012271E+007                  1.5878090193214908E+011                  1.1200798264562914E+001                  6.3956477026552608E+016                  9.7088514577494311E-001                  1.6793052389665565E+001                  3.6857560008073631E-001                  5.3172133316999814E-001                  3.4020151244839778E+000                  5.3172133316999814E-001                 -5.7191328095341876E-001                  7.5938895410016721E+003                  2.0071221016650848E-005                  0.0000000000000000E+000                  1.5921115449976810E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1452036642938332E-001                  1.5037671676451630E-001                  1.5037671676451630E-001                  4.9486424238375848E-001                  4.9106162676496540E-001                 -4.5262121807780352E-002                  6.3442666194342218E-002                  4.3696222462517359E-010                  9.1712375674360214E-001                  1.3677344244726491E-004                  1.2698896174735281E-002                  4.3566075478011887E-004                  2.0850244238750397E-003                  4.0772218292556839E-003                  1.1205257069503871E+000                  7.5927690152947216E+003                  4.5906851996173567E-029                  6.2935669698344695E-021                  1.9074456218103926E-024                  2.7999410564288935E-030                  1.9711744034324236E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1810685262559881E-001                 -1.4442508497221382E+000 
                                     923                  7.4679782562842814E+000                  1.5004945339531186E+000                  1.6812289542585518E+001                 -6.4534330178768751E-001                  3.9375868653585928E+002                  2.5952301476814110E+000                  0.0000000000000000E+000                  9.6927771890835519E+000                                        0                  5.7671434702913001E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.3405701763184297E+000                  1.2252428075313062E+000                 -3.1188875766562165E+000                  2.0000000000000000E+000                  9.7451802229234441E-002                  2.2628548553432365E-001                  2.9375025770559400E+007                  1.6006925262313815E+011                  1.1204307917187650E+001                  6.4906702000262568E+016                  9.7106967897156504E-001                  1.6799539936352570E+001                  3.6871468948563368E-001                  5.2792120540838738E-001                  3.4692883486665198E+000                  5.2792120540838738E-001                 -5.7399180404426031E-001                  7.0850698604508652E+003                  2.0277891499468095E-005                  0.0000000000000000E+000                  1.5765020535540426E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1294288962320644E-001                  1.4252074005375726E-001                  1.4252074005375726E-001                  4.8725901114617226E-001                  4.8535770333677569E-001                 -4.4529596661120038E-002                  5.5842410707211958E-002                  3.2868851483378636E-010                  9.2472526448916637E-001                  1.3727416442996479E-004                  1.2706492874563912E-002                  4.2631118280854073E-004                  2.0850244238750397E-003                  4.0772218292556839E-003                  9.0116901858873411E-001                  7.0841686914322763E+003                  5.5462477543752519E-029                  7.0896238401220956E-021                  2.1389731191828833E-024                  3.0955065138178364E-030                  2.4154657191134036E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2614758629691062E-001                 -1.4354619786154448E+000 
                                     924                  7.4685702947646808E+000                  1.5068067562932594E+000                  1.6816557464723765E+001                 -6.4747450582798760E-001                  3.7969261055797676E+002                  2.5794321451378930E+000                  0.0000000000000000E+000                  9.6105271409095607E+000                                        0                  5.7538299229454018E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.3317167244721517E+000                  1.2325317270543414E+000                 -3.1188875766562165E+000                  1.0000000000000000E+000                  9.6691279105475814E-002                  2.2517775978403134E-001                  2.9415097670393042E+007                  1.6071991040323889E+011                  1.1206069681633487E+001                  6.5547701112028168E+016                  9.7119595474037479E-001                  1.6803864329520032E+001                  3.6881202603537705E-001                  5.2599049442799428E-001                  3.5044971018509576E+000                  5.2599049442799417E-001                 -5.7502714758041051E-001                  6.8396546909957397E+003                  2.0433249392751949E-005                  0.0000000000000000E+000                  1.5646697278303410E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1219015714284850E-001                  1.3871929574674211E-001                  1.3871929574674211E-001                  4.8345639552737912E-001                  4.8155508771798256E-001                 -4.4163796899110951E-002                  5.1980988762746316E-002                  2.7972679013694212E-010                  9.2858732612904127E-001                  1.3758752361218315E-004                  1.2710239228272618E-002                  4.2161182346992280E-004                  2.0850244238750397E-003                  4.0772218292556839E-003                  7.9840946597307072E-001                  6.8388562815297664E+003                  6.2328446703013852E-029                  7.6394097312786510E-021                  2.2981414417184860E-024                  3.3055283651348596E-030                  2.7496062663581197E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3004406201376329E-001                 -1.4303338332361015E+000 
                                     925                  7.4694336064423013E+000                  1.5151815702434264E+000                  1.6822932169872477E+001                 -6.4960611226333287E-001                  3.6610970314392938E+002                  2.5636112393049730E+000                  0.0000000000000000E+000                  9.5194734127312906E+000                                        0                  5.7409734525062397E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.3193112941657716E+000                  1.2404277954150256E+000                 -2.8202916068778046E+000                  5.0281014330099161E-001                  9.5930755981717186E-002                  2.2407524901991685E-001                  2.9473628587127712E+007                  1.6137542156506866E+011                  1.1207837389794348E+001                  6.6516925886680576E+016                  9.7138906661298630E-001                  1.6810325380872403E+001                  3.6896391503330522E-001                  5.2392465630144913E-001                  3.5429730601778107E+000                  5.2392465630144913E-001                 -5.7609613703583651E-001                  6.6262205386480364E+003                  2.0690277549429149E-005                  0.0000000000000000E+000                  1.5555937939324936E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1146047080473025E-001                  1.3514570025768763E-001                  1.3514570025768763E-001                  4.7965377990858599E-001                  4.7587241663513580E-001                 -4.3798304985505382E-002                  4.7849312525807416E-002                  2.3127254762433511E-010                  9.3271839295911863E-001                  1.3804149793107922E-004                  1.2715310356693897E-002                  4.1669617604574589E-004                  2.0850244238750405E-003                  4.0772218292556839E-003                  6.9656018565190991E-001                  6.6255239784623855E+003                  7.3258453414256949E-029                  8.4869456512565248E-021                  2.5424181353127170E-024                  3.6405379842266077E-030                  3.3095800186238490E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3371714479109212E-001                 -1.4236856426411766E+000 
                                     926                  7.4705268679154386E+000                  1.5263372656679532E+000                  1.6831455276062350E+001                 -6.5385710533934005E-001                  3.3992832366241157E+002                  2.5313873525730903E+000                  0.0000000000000000E+000                  9.4005811200626006E+000                                        0                  5.7241343662232339E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.3024382356049129E+000                  1.2507510616110797E+000                 -2.8215684962539767E+000                  1.0029444729126415E+000                  9.4418210672337133E-002                  2.2189263866527056E-001                  2.9547916829671863E+007                  1.6269509450450217E+011                  1.1211374458519261E+001                  6.7835225972951744E+016                  9.7166116673961855E-001                  1.6818970122192720E+001                  3.6917943056196106E-001                  5.2126289354655841E-001                  3.5938036485868379E+000                  5.2126289354655841E-001                 -5.7740610676032589E-001                  6.2891731970902201E+003                  2.1017990017329061E-005                  0.0000000000000000E+000                  1.5404224784641918E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1037949401277851E-001                  1.2827597211176128E-001                  1.2827597211176128E-001                  4.7209105336168566E-001                  4.6832079152209577E-001                 -4.3072319453095628E-002                  4.2525787034094598E-002                  1.7706548092982687E-010                  9.3804453448153802E-001                  1.3858283501791549E-004                  1.2718478242630137E-002                  4.1037097652323555E-004                  2.0850244238750401E-003                  4.0772218292556839E-003                  5.7207814443095917E-001                  6.2886011189457895E+003                  9.0164621375256927E-029                  9.7058027268559126E-021                  2.8924629779765511E-024                  4.1175778014977643E-030                  4.1911730531657542E-036                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.4079585909756146E-001                 -1.4147164701629240E+000 
